7.079999999999999716e+01,3.985326385498046875e+01,3.682786941528320312e+01,8.203231811523437500e+01,7.948440551757812500e+01,7.823791503906250000e+01,6.082493209838867188e+01
1.169999999999999858e+02,6.056759262084960938e+01,8.292266845703125000e+01,8.499631500244140625e+01,7.591210937500000000e+01,8.640206146240234375e+01,8.019439697265625000e+01
1.540000000000000213e+01,3.429433059692382812e+01,5.249418258666992188e+01,4.884950637817382812e+01,3.502739334106445312e+01,5.410309600830078125e+01,4.241726303100585938e+01
-2.740000000000000568e+01,-2.969108200073242188e+01,-2.795758628845214844e+01,-8.561680793762207031e+00,-2.930654335021972656e+01,-2.259848356246948242e+00,-3.198047828674316406e+01
-1.689999999999999858e+01,-3.369967269897460938e+01,-4.300226974487304688e+01,-4.489635467529296875e+01,-6.548110198974609375e+01,-4.468950271606445312e+01,-6.915915679931640625e+01
-3.950000000000000711e+01,-3.776855850219726562e+01,-2.974186325073242188e+01,-6.076260757446289062e+01,-6.901731872558593750e+01,-6.554654693603515625e+01,-5.861073684692382812e+01
-6.320000000000000284e+01,-5.512672805786132812e+01,-5.164048385620117188e+01,-6.268176651000976562e+01,-5.934183120727539062e+01,-6.844821929931640625e+01,-5.099563217163085938e+01
-3.220000000000000284e+01,-2.449407386779785156e+01,-4.782956695556640625e+01,-3.426698684692382812e+01,-2.531340217590332031e+01,-4.345983123779296875e+01,-4.059930801391601562e+01
-1.080000000000000293e+00,3.171949005126953125e+01,1.346613883972167969e+01,1.465085697174072266e+01,3.066249275207519531e+01,3.551673412322998047e+00,5.915620803833007812e+00
1.610000000000000142e+01,6.147820663452148438e+01,5.954579162597656250e+01,5.426974105834960938e+01,7.438077545166015625e+01,4.914400863647460938e+01,5.909291839599609375e+01
5.530000000000000426e+01,7.632505798339843750e+01,7.531330108642578125e+01,7.870929718017578125e+01,8.866487884521484375e+01,8.075979614257812500e+01,8.631038665771484375e+01
5.900000000000000000e+01,8.127906036376953125e+01,7.919212341308593750e+01,8.611861419677734375e+01,7.914903259277343750e+01,9.288837432861328125e+01,8.897892761230468750e+01
6.189999999999999503e+00,5.038854217529296875e+01,6.275623321533203125e+01,7.157565307617187500e+01,5.510147476196289062e+01,8.343837738037109375e+01,6.778739166259765625e+01
-9.229999999999998650e+00,5.869574546813964844e+00,2.638311195373535156e+01,3.974041366577148438e+01,1.945757293701171875e+01,5.383472824096679688e+01,2.750298500061035156e+01
3.470000000000000284e+01,-2.181683349609375000e+01,-4.799023151397705078e+00,7.381405234336853027e-01,-1.739167404174804688e+01,1.063876533508300781e+01,-1.513113021850585938e+01
6.029999999999999716e+01,-4.856552124023437500e+01,-3.445273208618164062e+01,-3.503460693359375000e+01,-4.568461227416992188e+01,-2.977107810974121094e+01,-4.471538162231445312e+01
-3.259999999999999432e+01,-5.721203231811523438e+01,-5.491291427612304688e+01,-5.424637603759765625e+01,-5.391839218139648438e+01,-4.951036834716796875e+01,-5.211738967895507812e+01
-1.380000000000000000e+02,-2.969269943237304688e+01,-3.580532073974609375e+01,-4.339535140991210938e+01,-3.091731643676757812e+01,-4.074884796142578125e+01,-3.211422729492187500e+01
-5.920000000000000995e+01,9.193034172058105469e+00,6.266623497009277344e+00,-1.368017196655273438e+01,4.094771862030029297e+00,-1.693713951110839844e+01,-1.066214442253112793e+00
1.329999999999999893e+01,3.731993865966796875e+01,2.091740989685058594e+01,5.160447597503662109e+00,2.089466094970703125e+01,-2.883668541908264160e-01,1.192369461059570312e+01
2.050000000000000000e+01,3.853715515136718750e+01,3.044414758682250977e+00,1.242089939117431641e+01,2.288688659667968750e+01,6.728851318359375000e+00,6.291357517242431641e+00
3.310000000000000142e+01,2.694868850708007812e+01,1.466958642005920410e+00,3.233708190917968750e+01,3.895075225830078125e+01,2.578357315063476562e+01,1.825863265991210938e+01
4.789999999999999858e+01,4.549035644531250000e+01,5.893498992919921875e+01,7.385805511474609375e+01,8.110946655273437500e+01,6.822348785400390625e+01,7.226864624023437500e+01
8.800000000000000000e+01,8.382795715332031250e+01,1.125193405151367188e+02,1.005984725952148438e+02,1.074147949218750000e+02,9.741161346435546875e+01,1.130728683471679688e+02
1.330000000000000000e+02,7.482082366943359375e+01,9.900209808349609375e+01,8.819515228271484375e+01,8.888555145263671875e+01,8.377961730957031250e+01,9.367583465576171875e+01
-3.269999999999999130e+00,6.355395317077636719e+00,2.729207229614257812e+01,4.230661392211914062e+01,3.225679016113281250e+01,3.342323684692382812e+01,2.610617637634277344e+01
-1.030000000000000000e+02,-5.569923400878906250e+01,-5.085389709472656250e+01,-1.606848144531250000e+01,-3.584696960449218750e+01,-2.777068328857421875e+01,-5.162193679809570312e+01
