5.040000000000000000e+03,5.001413574218750000e+03,5.071787109375000000e+03,5.101006347656250000e+03,5.089484375000000000e+03,5.071310058593750000e+03,5.111221191406250000e+03
5.020000000000000000e+03,4.986597167968750000e+03,5.057383789062500000e+03,5.072723632812500000e+03,5.056994140625000000e+03,5.047256347656250000e+03,5.078629882812500000e+03
5.000000000000000000e+03,4.976493652343750000e+03,5.039939941406250000e+03,5.039939941406250000e+03,5.020100097656250000e+03,5.019073730468750000e+03,5.041621582031250000e+03
4.980000000000000000e+03,4.968008300781250000e+03,5.021264160156250000e+03,5.004493652343750000e+03,4.981110351562500000e+03,4.988445312500000000e+03,5.002355468750000000e+03
4.960000000000000000e+03,4.956412109375000000e+03,5.000777343750000000e+03,4.968057128906250000e+03,4.941666503906250000e+03,4.956824218750000000e+03,4.962254394531250000e+03
4.930000000000000000e+03,4.944188476562500000e+03,4.980633300781250000e+03,4.932213378906250000e+03,4.903187988281250000e+03,4.925368652343750000e+03,4.923106933593750000e+03
4.900000000000000000e+03,4.931710449218750000e+03,4.962955078125000000e+03,4.898719238281250000e+03,4.867623535156250000e+03,4.896037597656250000e+03,4.886754882812500000e+03
4.880000000000000000e+03,4.920897460937500000e+03,4.946947753906250000e+03,4.869120605468750000e+03,4.836585937500000000e+03,4.870290039062500000e+03,4.854974121093750000e+03
4.840000000000000000e+03,4.910058105468750000e+03,4.933775878906250000e+03,4.844297363281250000e+03,4.810672851562500000e+03,4.848656738281250000e+03,4.828671875000000000e+03
4.820000000000000000e+03,4.893727050781250000e+03,4.922237792968750000e+03,4.824140136718750000e+03,4.789275390625000000e+03,4.831093261718750000e+03,4.807195800781250000e+03
4.800000000000000000e+03,4.881794433593750000e+03,4.912228027343750000e+03,4.809075683593750000e+03,4.773065917968750000e+03,4.818389648437500000e+03,4.791304199218750000e+03
4.780000000000000000e+03,4.873797851562500000e+03,4.904394531250000000e+03,4.799068359375000000e+03,4.762378906250000000e+03,4.810675292968750000e+03,4.781163574218750000e+03
4.780000000000000000e+03,4.869862304687500000e+03,4.898282226562500000e+03,4.794002441406250000e+03,4.757504882812500000e+03,4.808011718750000000e+03,4.776748535156250000e+03
4.780000000000000000e+03,4.873034179687500000e+03,4.895560546875000000e+03,4.794266601562500000e+03,4.759503906250000000e+03,4.810993164062500000e+03,4.778688964843750000e+03
4.780000000000000000e+03,4.876738769531250000e+03,4.895952148437500000e+03,4.799934082031250000e+03,4.767892578125000000e+03,4.819049316406250000e+03,4.786515625000000000e+03
4.800000000000000000e+03,4.874470703125000000e+03,4.897646484375000000e+03,4.810534179687500000e+03,4.781038085937500000e+03,4.831255371093750000e+03,4.798800292968750000e+03
4.810000000000000000e+03,4.874692382812500000e+03,4.902045410156250000e+03,4.826128417968750000e+03,4.798730468750000000e+03,4.847632812500000000e+03,4.815805175781250000e+03
4.830000000000000000e+03,4.877156738281250000e+03,4.910719238281250000e+03,4.846973632812500000e+03,4.821528320312500000e+03,4.868876464843750000e+03,4.837674316406250000e+03
4.860000000000000000e+03,4.880768554687500000e+03,4.922330078125000000e+03,4.872242187500000000e+03,4.848245605468750000e+03,4.893923339843750000e+03,4.863713378906250000e+03
4.890000000000000000e+03,4.889561523437500000e+03,4.936996093750000000e+03,4.901429199218750000e+03,4.878914062500000000e+03,4.922487792968750000e+03,4.893907714843750000e+03
4.920000000000000000e+03,4.903812500000000000e+03,4.955770996093750000e+03,4.934167480468750000e+03,4.913915527343750000e+03,4.954554199218750000e+03,4.928171875000000000e+03
4.960000000000000000e+03,4.921322265625000000e+03,4.978526367187500000e+03,4.969908203125000000e+03,4.952888183593750000e+03,4.989605957031250000e+03,4.965951660156250000e+03
5.000000000000000000e+03,4.942258300781250000e+03,5.005174804687500000e+03,5.008036621093750000e+03,4.995236816406250000e+03,5.026917968750000000e+03,5.006754882812500000e+03
